5.000000000000000000e+00,5.144309997558593750e-02,-1.060319971293210983e-02,6.203097105026245117e-02
5.000000000000000000e+00,4.436707496643066406e-02,1.310025341808795929e-03,4.686772823333740234e-02
5.000000000000000000e+00,6.783163547515869141e-02,-2.903100475668907166e-02,9.742829203605651855e-02
5.000000000000000000e+00,4.341429471969604492e-02,-3.374512307345867157e-03,5.333882570266723633e-02
5.000000000000000000e+00,5.122578144073486328e-02,-4.474754445254802704e-03,4.602426290512084961e-02
5.000000000000000000e+00,5.222791433334350586e-02,-4.442768916487693787e-02,8.786237239837646484e-02
5.000000000000000000e+00,6.040525436401367188e-02,-9.295744821429252625e-04,5.111277103424072266e-02
5.000000000000000000e+00,4.875421524047851562e-02,-9.412820450961589813e-03,6.631833314895629883e-02
5.000000000000000000e+00,6.406414508819580078e-02,-9.785364381968975067e-03,5.605196952819824219e-02
5.000000000000000000e+00,4.176229238510131836e-02,-1.154568325728178024e-02,7.075244188308715820e-02
5.000000000000000000e+00,4.467946290969848633e-02,-2.274356409907341003e-02,9.122303128242492676e-02
5.000000000000000000e+00,4.985791444778442383e-02,-1.129087340086698532e-02,6.213384866714477539e-02
5.000000000000000000e+00,4.231286048889160156e-02,-1.277821045368909836e-02,7.247951626777648926e-02
5.000000000000000000e+00,4.784870147705078125e-02,-4.112373106181621552e-03,4.929542541503906250e-02
5.000000000000000000e+00,7.369858026504516602e-02,-3.562024608254432678e-02,1.151908040046691895e-01
5.000000000000000000e+00,4.749679565429687500e-02,-7.100339047610759735e-03,5.753880739212036133e-02
5.000000000000000000e+00,4.705494642257690430e-02,-4.643900319933891296e-04,6.476625800132751465e-02
5.000000000000000000e+00,5.033409595489501953e-02,-5.808438174426555634e-03,5.241721868515014648e-02
5.000000000000000000e+00,-4.178198575973510742e-01,2.518129348754882812e-01,-4.728347659111022949e-01
5.000000000000000000e+00,5.108934640884399414e-02,-1.070916932076215744e-02,6.374317407608032227e-02
5.000000000000000000e+00,3.494471311569213867e-02,-1.027722191065549850e-02,7.740476727485656738e-02
5.000000000000000000e+00,4.402679204940795898e-02,-1.216940116137266159e-02,6.895428895950317383e-02
5.000000000000000000e+00,-3.636267781257629395e-01,3.722518086433410645e-01,-5.006039142608642578e-01
5.000000000000000000e+00,4.317402839660644531e-02,1.100260838866233826e-01,6.078323721885681152e-02
5.000000000000000000e+00,4.737609624862670898e-02,-9.445290081202983856e-03,6.432789564132690430e-02
5.000000000000000000e+00,4.932111501693725586e-02,-2.645517699420452118e-03,4.940956830978393555e-02
5.000000000000000000e+00,5.151659250259399414e-02,-1.698898896574974060e-02,6.528398394584655762e-02
5.000000000000000000e+00,4.582345485687255859e-02,-3.374914638698101044e-03,7.353806495666503906e-02
5.000000000000000000e+00,6.056988239288330078e-02,-1.124950032681226730e-02,6.320971250534057617e-02
5.000000000000000000e+00,2.793685197830200195e-01,-1.776461303234100342e-01,1.689319610595703125e-01
5.000000000000000000e+00,-3.368170261383056641e-01,8.381060510873794556e-02,-5.857853293418884277e-01
5.000000000000000000e+00,2.341526746749877930e-01,2.114989459514617920e-01,-3.131854534149169922e-01
5.000000000000000000e+00,5.460238456726074219e-02,-1.457711588591337204e-02,7.402700185775756836e-02
5.000000000000000000e+00,3.560966253280639648e-02,-2.273054048418998718e-02,1.034772694110870361e-01
5.000000000000000000e+00,4.463678598403930664e-02,7.325340993702411652e-03,5.589213967323303223e-02
5.000000000000000000e+00,5.385333299636840820e-02,-1.276584994047880173e-02,5.578777194023132324e-02
5.000000000000000000e+00,5.285483598709106445e-02,-2.364891394972801208e-02,9.396529197692871094e-02
5.000000000000000000e+00,4.693055152893066406e-02,-1.082241814583539963e-02,6.749102473258972168e-02
5.000000000000000000e+00,5.249369144439697266e-02,4.403410106897354126e-02,4.891759157180786133e-02
5.000000000000000000e+00,4.934334754943847656e-02,-1.003042887896299362e-02,6.532239913940429688e-02
5.000000000000000000e+00,4.786390066146850586e-02,-1.274674665182828903e-02,6.488484144210815430e-02
5.000000000000000000e+00,4.662495851516723633e-02,-1.239507924765348434e-02,7.325348258018493652e-02
5.000000000000000000e+00,4.677480459213256836e-02,-6.876911036670207977e-03,5.423584580421447754e-02
5.000000000000000000e+00,5.444610118865966797e-02,-5.320425145328044891e-03,5.206045508384704590e-02
5.000000000000000000e+00,6.185364723205566406e-02,-5.231003277003765106e-03,6.878122687339782715e-02
5.000000000000000000e+00,3.391861915588378906e-02,-1.641383394598960876e-02,8.495873212814331055e-02
5.000000000000000000e+00,4.578119516372680664e-02,-1.106208097189664841e-02,6.291216611862182617e-02
5.000000000000000000e+00,4.395788908004760742e-02,-1.438681315630674362e-02,9.949356317520141602e-02
5.000000000000000000e+00,4.697972536087036133e-02,-2.462764456868171692e-02,9.326830506324768066e-02
5.000000000000000000e+00,4.811853170394897461e-02,-6.726424209773540497e-03,5.363267660140991211e-02
5.000000000000000000e+00,6.237548589706420898e-02,-3.033119067549705505e-02,1.074034571647644043e-01
5.000000000000000000e+00,5.016863346099853516e-02,-9.370687417685985565e-03,5.639725923538208008e-02
5.000000000000000000e+00,4.256284236907958984e-02,-1.899177208542823792e-02,8.806008100509643555e-02
5.000000000000000000e+00,5.576848983764648438e-02,-1.239726971834897995e-02,6.119561195373535156e-02
5.000000000000000000e+00,5.136591196060180664e-02,-1.462658774107694626e-02,7.237818837165832520e-02
5.000000000000000000e+00,4.430234432220458984e-02,-1.675422303378582001e-03,6.933540105819702148e-02
5.000000000000000000e+00,4.028427600860595703e-02,-6.373594515025615692e-03,6.338369846343994141e-02
5.000000000000000000e+00,7.278209924697875977e-02,-1.757612451910972595e-02,6.211996078491210938e-02
5.000000000000000000e+00,3.955399990081787109e-02,9.929584339261054993e-04,5.716723203659057617e-02
5.000000000000000000e+00,4.453140497207641602e-02,-1.649503037333488464e-02,8.587861061096191406e-02
5.000000000000000000e+00,4.877692461013793945e-02,-4.422600381076335907e-03,5.396872758865356445e-02
5.000000000000000000e+00,4.691118001937866211e-02,-9.356948547065258026e-03,6.135243177413940430e-02
5.000000000000000000e+00,-4.320846796035766602e-01,2.512549757957458496e-01,-4.719352126121520996e-01
5.000000000000000000e+00,4.885405302047729492e-02,-5.285943858325481415e-03,6.018453836441040039e-02
5.000000000000000000e+00,7.340526580810546875e-02,-2.839798852801322937e-02,8.929920196533203125e-02
5.000000000000000000e+00,7.044994831085205078e-02,-9.024973027408123016e-03,4.068028926849365234e-02
5.000000000000000000e+00,5.251300334930419922e-02,8.249913342297077179e-03,4.831746220588684082e-02
5.000000000000000000e+00,5.845463275909423828e-02,-3.490435890853404999e-03,3.959473967552185059e-02
5.000000000000000000e+00,4.959297180175781250e-02,-2.087491378188133240e-02,8.231493830680847168e-02
5.000000000000000000e+00,5.382215976715087891e-02,-1.828346773982048035e-02,8.630728721618652344e-02
5.000000000000000000e+00,9.718352556228637695e-02,-2.776904031634330750e-02,1.021313667297363281e-01
5.000000000000000000e+00,5.569815635681152344e-02,-4.267389886081218719e-03,5.102378129959106445e-02
5.000000000000000000e+00,9.764504432678222656e-02,-2.654190175235271454e-03,7.649135589599609375e-02
5.000000000000000000e+00,4.135990142822265625e-02,-2.393863722681999207e-02,9.985473752021789551e-02
5.000000000000000000e+00,6.669616699218750000e-02,-3.502344712615013123e-02,1.436778903007507324e-01
5.000000000000000000e+00,1.490210294723510742e-01,1.245914921164512634e-01,7.057070732116699219e-03
5.000000000000000000e+00,3.167277574539184570e-02,-2.504671737551689148e-02,1.132307052612304688e-01
5.000000000000000000e+00,7.038468122482299805e-02,-1.622831448912620544e-02,5.524414777755737305e-02
5.000000000000000000e+00,6.583666801452636719e-02,-1.130446325987577438e-02,8.068284392356872559e-02
5.000000000000000000e+00,4.573541879653930664e-02,-1.639458350837230682e-03,7.114490866661071777e-02
5.000000000000000000e+00,5.033552646636962891e-02,-3.512653522193431854e-03,4.899308085441589355e-02
5.000000000000000000e+00,4.504483938217163086e-02,4.153599031269550323e-03,4.278519749641418457e-02
5.000000000000000000e+00,6.113874912261962891e-02,-1.122438441962003708e-02,5.919665098190307617e-02
5.000000000000000000e+00,6.254523992538452148e-02,-2.514876797795295715e-02,8.433207869529724121e-02
5.000000000000000000e+00,4.243141412734985352e-02,-2.509156987071037292e-02,9.800976514816284180e-02
5.000000000000000000e+00,7.249432802200317383e-02,-2.835133299231529236e-02,8.980852365493774414e-02
5.000000000000000000e+00,-2.639384031295776367e+00,-1.923515677452087402e+00,1.678000926971435547e+00
5.000000000000000000e+00,4.861330986022949219e-02,-1.945581659674644470e-02,8.593577146530151367e-02
5.000000000000000000e+00,3.637862205505371094e-02,-1.578679308295249939e-02,8.441266417503356934e-02
5.000000000000000000e+00,4.831218719482421875e-02,-2.366275712847709656e-02,8.617681264877319336e-02
5.000000000000000000e+00,4.779660701751708984e-02,-2.133451029658317566e-02,8.471930027008056641e-02
5.000000000000000000e+00,6.960159540176391602e-02,-2.025949582457542419e-02,7.676020264625549316e-02
5.000000000000000000e+00,4.412388801574707031e-02,-1.414236705750226974e-02,7.119828462600708008e-02
5.000000000000000000e+00,6.026655435562133789e-02,-3.314745798707008362e-02,1.124525666236877441e-01
5.000000000000000000e+00,6.187540292739868164e-02,-8.612985722720623016e-03,5.218869447708129883e-02
5.000000000000000000e+00,4.725492000579833984e-02,3.377278335392475128e-03,5.856758356094360352e-02
5.000000000000000000e+00,4.607713222503662109e-02,-1.569202169775962830e-02,7.837647199630737305e-02
5.000000000000000000e+00,3.789675235748291016e-02,-2.167413756251335144e-02,9.315341711044311523e-02
5.000000000000000000e+00,6.345748901367187500e-02,2.680634148418903351e-03,4.722791910171508789e-02
5.000000000000000000e+00,4.543805122375488281e-02,-1.029650680720806122e-03,6.795525550842285156e-02
5.000000000000000000e+00,1.140635013580322266e-01,4.293371923267841339e-03,5.839699506759643555e-02
5.000000000000000000e+00,8.055371046066284180e-02,-2.143179997801780701e-02,5.940324068069458008e-02
5.000000000000000000e+00,7.916778326034545898e-02,-9.730468504130840302e-03,1.775026321411132812e-02
5.000000000000000000e+00,4.831802845001220703e-02,-1.586792990565299988e-02,8.439183235168457031e-02
5.000000000000000000e+00,1.384488940238952637e-01,-1.032571308314800262e-03,4.838085174560546875e-02
5.000000000000000000e+00,4.560101032257080078e-02,-8.048276416957378387e-03,5.751496553421020508e-02
5.000000000000000000e+00,6.029444932937622070e-02,-3.956432268023490906e-02,7.187417149543762207e-02
5.000000000000000000e+00,5.075126886367797852e-02,-1.164870988577604294e-02,6.478935480117797852e-02
5.000000000000000000e+00,1.390156745910644531e-01,1.234553381800651550e-01,1.462689042091369629e-02
5.000000000000000000e+00,-4.272265434265136719e-01,2.492723464965820312e-01,-4.674341082572937012e-01
5.000000000000000000e+00,1.132265925407409668e-01,-6.174289807677268982e-02,1.093395352363586426e-01
5.000000000000000000e+00,4.412996768951416016e-02,-1.444400381296873093e-02,7.563126087188720703e-02
5.000000000000000000e+00,5.711221694946289062e-02,-1.520753931254148483e-02,5.999284982681274414e-02
5.000000000000000000e+00,4.330980777740478516e-02,-1.031282078474760056e-02,6.930336356163024902e-02
5.000000000000000000e+00,4.704266786575317383e-02,-5.163962952792644501e-03,8.313986659049987793e-02
5.000000000000000000e+00,4.508978128433227539e-02,-2.069496735930442810e-02,8.395367860794067383e-02
5.000000000000000000e+00,5.746853351593017578e-02,-3.916515037417411804e-02,8.212333917617797852e-02
5.000000000000000000e+00,4.244768619537353516e-02,-1.927758380770683289e-02,8.746427297592163086e-02
5.000000000000000000e+00,4.862242937088012695e-02,-1.519715320318937302e-02,7.952958345413208008e-02
5.000000000000000000e+00,4.327470064163208008e-02,-8.535976521670818329e-03,6.891587376594543457e-02
5.000000000000000000e+00,5.525118112564086914e-02,-3.183583728969097137e-03,5.156022310256958008e-02
5.000000000000000000e+00,4.413866996765136719e-02,-8.632476441562175751e-03,6.664150953292846680e-02
5.000000000000000000e+00,5.478525161743164062e-02,-1.178513281047344208e-03,6.194216012954711914e-02
5.000000000000000000e+00,5.383133888244628906e-02,-1.574249193072319031e-02,5.713742971420288086e-02
5.000000000000000000e+00,6.485444307327270508e-02,-5.910153500735759735e-03,6.007772684097290039e-02
5.000000000000000000e+00,7.619881629943847656e-02,-2.937756106257438660e-02,4.683277010917663574e-02
5.000000000000000000e+00,6.699776649475097656e-02,9.967178851366043091e-02,6.261259317398071289e-03
5.000000000000000000e+00,2.219399213790893555e-01,-1.804904267191886902e-02,7.151186466217041016e-03
5.000000000000000000e+00,4.037427902221679688e-02,-1.957171782851219177e-02,8.739209175109863281e-02
5.000000000000000000e+00,4.688048362731933594e-02,-2.069207653403282166e-02,1.058685183525085449e-01
5.000000000000000000e+00,6.182754039764404297e-02,-1.043392997235059738e-02,5.922302603721618652e-02
5.000000000000000000e+00,4.568898677825927734e-02,2.792601473629474640e-03,6.139409542083740234e-02
5.000000000000000000e+00,4.013460874557495117e-02,-2.212251536548137665e-03,6.032526493072509766e-02
5.000000000000000000e+00,5.048084259033203125e-02,1.810011453926563263e-03,5.913832783699035645e-02
5.000000000000000000e+00,4.036068916320800781e-02,-9.144659154117107391e-03,6.987422704696655273e-02
5.000000000000000000e+00,3.848499059677124023e-02,-2.439549937844276428e-02,9.538367390632629395e-02
5.000000000000000000e+00,4.222208261489868164e-02,-1.115467678755521774e-02,8.926790952682495117e-02
5.000000000000000000e+00,4.499274492263793945e-02,7.778229191899299622e-04,7.376164197921752930e-02
5.000000000000000000e+00,4.506862163543701172e-02,-3.042082302272319794e-03,6.117001175880432129e-02
5.000000000000000000e+00,-4.189018011093139648e-01,2.645714282989501953e-01,-4.672204256057739258e-01
5.000000000000000000e+00,4.806864261627197266e-02,-1.619013771414756775e-02,6.868836283683776855e-02
5.000000000000000000e+00,-2.400355577468872070e+00,-1.648217797279357910e+00,1.375238656997680664e+00
5.000000000000000000e+00,3.719377517700195312e-02,-2.250358089804649353e-02,1.111464500427246094e-01
5.000000000000000000e+00,4.799282550811767578e-02,-2.149039134383201599e-02,9.407934546470642090e-02
5.000000000000000000e+00,5.741393566131591797e-02,-1.750270836055278778e-03,3.119871020317077637e-02
5.000000000000000000e+00,-3.639968037605285645e-01,3.200668096542358398e-01,-4.699515700340270996e-01
5.000000000000000000e+00,-4.202421307563781738e-01,2.686435282230377197e-01,-4.660816788673400879e-01
5.000000000000000000e+00,3.116101026535034180e-02,-2.511287853121757507e-02,1.280068159103393555e-01
5.000000000000000000e+00,4.299336671829223633e-02,-1.036621909588575363e-02,9.136766195297241211e-02
5.000000000000000000e+00,5.684316158294677734e-02,-1.033347379416227341e-02,6.241568922996520996e-02
5.000000000000000000e+00,4.015874862670898438e-02,-1.497846376150846481e-02,9.992420673370361328e-02
5.000000000000000000e+00,4.768007993698120117e-02,-5.261662416160106659e-03,5.473512411117553711e-02
5.000000000000000000e+00,5.589884519577026367e-02,-2.758803591132164001e-02,9.758555889129638672e-02
5.000000000000000000e+00,4.546725749969482422e-02,-2.331289462745189667e-03,4.629141092300415039e-02
5.000000000000000000e+00,3.922796249389648438e-02,-3.008670732378959656e-02,1.346629261970520020e-01
5.000000000000000000e+00,5.129468441009521484e-02,-1.887570135295391083e-03,4.700577259063720703e-02
5.000000000000000000e+00,3.316593170166015625e-02,-3.178493306040763855e-02,1.172879934310913086e-01
5.000000000000000000e+00,4.204356670379638672e-02,-1.130740623921155930e-02,7.308351993560791016e-02
5.000000000000000000e+00,7.750165462493896484e-02,-2.299078181385993958e-02,6.354394555091857910e-02
5.000000000000000000e+00,3.162395954132080078e-02,-1.973053440451622009e-02,1.103277504444122314e-01
5.000000000000000000e+00,4.969602823257446289e-02,-1.308382581919431686e-02,5.765259265899658203e-02
5.000000000000000000e+00,4.918754100799560547e-02,-2.183828875422477722e-02,8.214950561523437500e-02
5.000000000000000000e+00,4.766511917114257812e-02,-2.323561534285545349e-02,8.300054073333740234e-02
5.000000000000000000e+00,2.834492921829223633e-02,-2.178512141108512878e-02,1.090276837348937988e-01
5.000000000000000000e+00,4.734778404235839844e-02,-2.294215187430381775e-02,8.951714634895324707e-02
5.000000000000000000e+00,6.129133701324462891e-02,-2.827418223023414612e-02,9.423524141311645508e-02
5.000000000000000000e+00,5.044257640838623047e-02,-1.463344972580671310e-02,7.356712222099304199e-02
5.000000000000000000e+00,5.080372095108032227e-02,-2.543519251048564911e-03,5.337736010551452637e-02
5.000000000000000000e+00,4.537910223007202148e-02,5.268824286758899689e-03,4.833731055259704590e-02
5.000000000000000000e+00,1.162211298942565918e-01,6.993757560849189758e-04,4.867494106292724609e-02
5.000000000000000000e+00,4.099380970001220703e-02,-2.474274113774299622e-02,1.010655164718627930e-01
5.000000000000000000e+00,4.915249347686767578e-02,-2.485799416899681091e-02,9.449300169944763184e-02
5.000000000000000000e+00,5.764251947402954102e-02,-1.874601468443870544e-02,7.100248336791992188e-02
5.000000000000000000e+00,3.791093826293945312e-02,-2.559050545096397400e-02,9.846758842468261719e-02
5.000000000000000000e+00,4.411178827285766602e-02,-2.878989093005657196e-03,5.434376001358032227e-02
5.000000000000000000e+00,3.833472728729248047e-02,-3.123993799090385437e-02,1.104035973548889160e-01
5.000000000000000000e+00,1.084939837455749512e-01,1.564432866871356964e-03,6.615835428237915039e-02
5.000000000000000000e+00,1.150952577590942383e-01,-6.132851354777812958e-03,6.567689776420593262e-02
5.000000000000000000e+00,3.638684749603271484e-02,-1.152701955288648605e-02,7.726180553436279297e-02
5.000000000000000000e+00,4.295396804809570312e-02,-2.168620750308036804e-02,8.603006601333618164e-02
5.000000000000000000e+00,1.173067688941955566e-01,1.175220776349306107e-02,3.226825594902038574e-02
5.000000000000000000e+00,3.398883342742919922e-02,-1.108439546078443527e-02,8.838209509849548340e-02
5.000000000000000000e+00,5.179893970489501953e-02,-2.139141038060188293e-02,9.101015329360961914e-02
5.000000000000000000e+00,4.632365703582763672e-02,-1.609174534678459167e-02,7.516503334045410156e-02
5.000000000000000000e+00,5.338919162750244141e-02,-2.919786795973777771e-02,1.023388803005218506e-01
5.000000000000000000e+00,-4.160613417625427246e-01,2.353307306766510010e-01,-4.760630130767822266e-01
5.000000000000000000e+00,4.669630527496337891e-02,-1.516539137810468674e-02,1.098266243934631348e-01
5.000000000000000000e+00,-4.158838391304016113e-01,2.526497244834899902e-01,-5.389783978462219238e-01
5.000000000000000000e+00,4.828149080276489258e-02,-1.231936644762754440e-02,7.803449034690856934e-02
5.000000000000000000e+00,4.725337028503417969e-02,-4.089805297553539276e-03,5.212897062301635742e-02
5.000000000000000000e+00,4.607272148132324219e-02,-1.554704736918210983e-02,7.828819751739501953e-02
5.000000000000000000e+00,4.797416925430297852e-02,-1.786811277270317078e-02,7.779869437217712402e-02
5.000000000000000000e+00,-3.135751485824584961e-01,-2.039510011672973633e+00,-7.497777342796325684e-01
5.000000000000000000e+00,6.679570674896240234e-02,-1.242795865982770920e-02,5.729961395263671875e-02
5.000000000000000000e+00,3.585952520370483398e-02,-1.826402917504310608e-02,9.218251705169677734e-02
5.000000000000000000e+00,7.675701379776000977e-02,-2.284308150410652161e-02,7.338422536849975586e-02
5.000000000000000000e+00,3.958415985107421875e-02,-5.739036016166210175e-03,6.578803062438964844e-02
5.000000000000000000e+00,3.646504878997802734e-02,-1.951698586344718933e-02,1.140754222869873047e-01
5.000000000000000000e+00,4.375129938125610352e-02,-7.445315830409526825e-03,6.639158725738525391e-02
5.000000000000000000e+00,6.578302383422851562e-02,1.639134809374809265e-02,2.395993471145629883e-02
5.000000000000000000e+00,5.798590183258056641e-02,-1.215032022446393967e-02,5.290365219116210938e-02
5.000000000000000000e+00,5.885857343673706055e-02,8.914266712963581085e-03,1.671814918518066406e-02
5.000000000000000000e+00,6.067222356796264648e-02,-8.520941250026226044e-03,7.293546199798583984e-02
5.000000000000000000e+00,6.505590677261352539e-02,-3.826675936579704285e-02,1.178343296051025391e-01
5.000000000000000000e+00,7.630681991577148438e-02,-2.034149691462516785e-02,7.243534922599792480e-02
5.000000000000000000e+00,4.438102245330810547e-02,-1.186865102499723434e-02,6.473726034164428711e-02
5.000000000000000000e+00,4.821175336837768555e-02,-4.239837639033794403e-03,4.893809556961059570e-02
5.000000000000000000e+00,-4.054022431373596191e-01,2.891769409179687500e-01,-5.216984152793884277e-01
5.000000000000000000e+00,3.967934846878051758e-02,-7.457765750586986542e-03,6.653803586959838867e-02
5.000000000000000000e+00,7.557737827301025391e-02,3.757302649319171906e-03,2.820789813995361328e-02
5.000000000000000000e+00,3.915846347808837891e-02,-1.377935986965894699e-02,7.784223556518554688e-02
5.000000000000000000e+00,4.688847064971923828e-02,-1.282450091093778610e-02,7.013055682182312012e-02
5.000000000000000000e+00,3.966361284255981445e-02,-8.870239369571208954e-03,7.329797744750976562e-02
5.000000000000000000e+00,2.441623806953430176e-01,2.300136908888816833e-02,-7.075732946395874023e-02
5.000000000000000000e+00,5.745041370391845703e-02,-3.722893819212913513e-02,7.094427943229675293e-02
5.000000000000000000e+00,2.920877933502197266e-02,-2.713062986731529236e-02,1.129171848297119141e-01
5.000000000000000000e+00,4.410874843597412109e-02,-1.977580413222312927e-02,1.083667278289794922e-01
5.000000000000000000e+00,4.555302858352661133e-02,-7.537837140262126923e-03,7.790142297744750977e-02
5.000000000000000000e+00,4.953777790069580078e-02,-6.179059855639934540e-03,5.404067039489746094e-02
5.000000000000000000e+00,6.725883483886718750e-02,-2.124213799834251404e-02,6.749856472015380859e-02
5.000000000000000000e+00,1.531738042831420898e-01,1.090911552309989929e-01,3.537952899932861328e-02
5.000000000000000000e+00,-3.898308277130126953e-01,-1.080594491213560104e-02,-4.757325053215026855e-01
5.000000000000000000e+00,4.442614316940307617e-02,-2.050765976309776306e-02,8.591887354850769043e-02
5.000000000000000000e+00,-3.428796529769897461e-01,3.743418455123901367e-01,-5.586616396903991699e-01
5.000000000000000000e+00,3.727006912231445312e-02,-2.272095903754234314e-02,1.077029109001159668e-01
5.000000000000000000e+00,3.271031379699707031e-02,-1.801468804478645325e-02,9.434825181961059570e-02
5.000000000000000000e+00,3.988122940063476562e-02,-3.253526613116264343e-02,1.200788617134094238e-01
5.000000000000000000e+00,3.811848163604736328e-02,-1.411169301718473434e-02,7.867819070816040039e-02
5.000000000000000000e+00,5.321943759918212891e-02,-3.154368326067924500e-02,1.085411608219146729e-01
5.000000000000000000e+00,5.158358812332153320e-02,-7.269161753356456757e-03,7.344132661819458008e-02
5.000000000000000000e+00,4.959017038345336914e-02,-5.421231500804424286e-03,4.921939969062805176e-02
5.000000000000000000e+00,6.775307655334472656e-02,-2.571154013276100159e-02,8.733204007148742676e-02
6.000000000000000000e+00,1.858982443809509277e-01,7.519977688789367676e-01,-8.797258138656616211e-02
6.000000000000000000e+00,2.004379034042358398e-01,8.499712347984313965e-01,-1.097750663757324219e-01
6.000000000000000000e+00,1.941826939582824707e-01,8.482750058174133301e-01,-9.488743543624877930e-02
6.000000000000000000e+00,2.439110875129699707e-01,7.719467878341674805e-01,-1.198112964630126953e-01
6.000000000000000000e+00,1.870149970054626465e-01,7.523126602172851562e-01,-8.992260694503784180e-02
6.000000000000000000e+00,2.651970386505126953e-01,7.765169739723205566e-01,-1.328708529472351074e-01
6.000000000000000000e+00,2.751651406288146973e-01,7.718874216079711914e-01,-1.448602080345153809e-01
6.000000000000000000e+00,1.898628473281860352e-01,7.532330155372619629e-01,-9.452170133590698242e-02
6.000000000000000000e+00,2.010917663574218750e-01,8.490016460418701172e-01,-1.091406941413879395e-01
6.000000000000000000e+00,2.286888360977172852e-01,8.576784133911132812e-01,-1.121843457221984863e-01
6.000000000000000000e+00,1.867681741714477539e-01,7.519713044166564941e-01,-8.971524238586425781e-02
6.000000000000000000e+00,1.912773251533508301e-01,7.529032230377197266e-01,-9.556251764297485352e-02
6.000000000000000000e+00,1.874666213989257812e-01,7.517013549804687500e-01,-9.054106473922729492e-02
6.000000000000000000e+00,1.877612471580505371e-01,7.520288228988647461e-01,-9.127575159072875977e-02
6.000000000000000000e+00,1.885296702384948730e-01,7.512020468711853027e-01,-9.125953912734985352e-02
6.000000000000000000e+00,1.995757818222045898e-01,8.493524789810180664e-01,-1.075738668441772461e-01
6.000000000000000000e+00,1.850016713142395020e-01,7.511029243469238281e-01,-8.676129579544067383e-02
6.000000000000000000e+00,1.943919658660888672e-01,8.492143750190734863e-01,-9.531062841415405273e-02
6.000000000000000000e+00,2.347240447998046875e-01,7.722887396812438965e-01,-1.048858761787414551e-01
6.000000000000000000e+00,4.521608352661132812e-01,9.456067681312561035e-01,-5.418556928634643555e-02
6.000000000000000000e+00,1.875013113021850586e-01,7.521753311157226562e-01,-9.000372886657714844e-02
6.000000000000000000e+00,1.884828805923461914e-01,7.520852088928222656e-01,-9.289175271987915039e-02
6.000000000000000000e+00,1.457474231719970703e-01,3.372340202331542969e-01,-4.459220170974731445e-02
6.000000000000000000e+00,2.088330388069152832e-01,8.600398898124694824e-01,-1.049038171768188477e-01
6.000000000000000000e+00,2.252839207649230957e-01,8.543422818183898926e-01,-1.140166521072387695e-01
6.000000000000000000e+00,1.986635923385620117e-01,8.486154079437255859e-01,-1.057039499282836914e-01
6.000000000000000000e+00,2.337352037429809570e-01,7.737798094749450684e-01,-1.062654256820678711e-01
6.000000000000000000e+00,1.875737905502319336e-01,7.530497312545776367e-01,-9.089690446853637695e-02
6.000000000000000000e+00,1.254978179931640625e-01,4.659432545304298401e-02,1.283782720565795898e-02
6.000000000000000000e+00,1.866967082023620605e-01,7.511017322540283203e-01,-8.838152885437011719e-02
6.000000000000000000e+00,1.877851486206054688e-01,7.520622611045837402e-01,-9.089076519012451172e-02
6.000000000000000000e+00,2.372625470161437988e-01,7.687971591949462891e-01,-1.170673966407775879e-01
6.000000000000000000e+00,1.869152188301086426e-01,7.515051364898681641e-01,-8.959203958511352539e-02
6.000000000000000000e+00,2.378568649291992188e-01,8.605424761772155762e-01,-1.156846284866333008e-01
6.000000000000000000e+00,1.910412311553955078e-01,7.532241940498352051e-01,-9.776252508163452148e-02
6.000000000000000000e+00,2.444276213645935059e-01,8.715047836303710938e-01,-1.074782013893127441e-01
6.000000000000000000e+00,5.218997001647949219e-01,6.892633438110351562e-01,-7.347732782363891602e-02
6.000000000000000000e+00,1.876613497734069824e-01,7.514564990997314453e-01,-9.110063314437866211e-02
6.000000000000000000e+00,2.612088918685913086e-01,9.621909260749816895e-01,-1.438526511192321777e-01
6.000000000000000000e+00,2.763419151306152344e-01,8.994164466857910156e-01,-1.447908282279968262e-01
6.000000000000000000e+00,2.971980571746826172e-01,9.262307286262512207e-01,-1.584615111351013184e-01
6.000000000000000000e+00,2.457762956619262695e-01,8.710870742797851562e-01,-1.054959893226623535e-01
6.000000000000000000e+00,1.863917708396911621e-01,7.518606185913085938e-01,-8.910387754440307617e-02
6.000000000000000000e+00,1.866024732589721680e-01,7.524018287658691406e-01,-8.986407518386840820e-02
6.000000000000000000e+00,1.986592411994934082e-01,7.527865171432495117e-01,-9.497904777526855469e-02
6.000000000000000000e+00,2.417162656784057617e-01,8.701182603836059570e-01,-8.882802724838256836e-02
6.000000000000000000e+00,2.394331097602844238e-01,7.711724042892456055e-01,-1.185297369956970215e-01
6.000000000000000000e+00,2.515054345130920410e-01,8.729065060615539551e-01,-1.120634078979492188e-01
6.000000000000000000e+00,2.006783485412597656e-01,8.503289222717285156e-01,-1.098635792732238770e-01
6.000000000000000000e+00,1.856290698051452637e-01,7.507303953170776367e-01,-8.694118261337280273e-02
6.000000000000000000e+00,2.371558547019958496e-01,7.788432240486145020e-01,-1.066902875900268555e-01
6.000000000000000000e+00,1.843193769454956055e-01,7.501535415649414062e-01,-8.448636531829833984e-02
6.000000000000000000e+00,2.015699148178100586e-01,7.529593706130981445e-01,-9.503054618835449219e-02
