5.000000000000000000e+00,6.883877515792846680e-02,-4.598706960678100586e-03,7.031396031379699707e-02
5.000000000000000000e+00,6.231999397277832031e-02,2.477653324604034424e-02,7.887566089630126953e-02
5.000000000000000000e+00,8.613532781600952148e-02,-1.408496126532554626e-02,8.534583449363708496e-02
5.000000000000000000e+00,5.465745925903320312e-02,7.330775260925292969e-04,1.214633285999298096e-01
5.000000000000000000e+00,6.288075447082519531e-02,-1.395388320088386536e-02,1.200817227363586426e-01
5.000000000000000000e+00,7.713890075683593750e-02,8.626729249954223633e-03,3.047704696655273438e-02
5.000000000000000000e+00,6.211823225021362305e-02,4.094937443733215332e-02,3.692400455474853516e-02
5.000000000000000000e+00,7.845014333724975586e-02,2.473334968090057373e-02,5.280768871307373047e-02
5.000000000000000000e+00,7.295972108840942383e-02,-3.244467079639434814e-03,5.469095706939697266e-02
5.000000000000000000e+00,6.483244895935058594e-02,4.073381423950195312e-04,1.107350587844848633e-01
5.000000000000000000e+00,9.268772602081298828e-02,-1.593505591154098511e-02,5.794283747673034668e-02
5.000000000000000000e+00,7.116079330444335938e-02,1.411767303943634033e-02,2.621012926101684570e-02
5.000000000000000000e+00,6.247419118881225586e-02,1.530525088310241699e-02,6.904450058937072754e-02
5.000000000000000000e+00,7.437568902969360352e-02,-9.126439690589904785e-03,9.377515316009521484e-02
5.000000000000000000e+00,6.686717271804809570e-02,6.199382245540618896e-03,3.559529781341552734e-02
5.000000000000000000e+00,7.576739788055419922e-02,4.199765622615814209e-03,3.750854730606079102e-02
5.000000000000000000e+00,6.149441003799438477e-02,1.975990831851959229e-02,5.955320596694946289e-02
5.000000000000000000e+00,6.205105781555175781e-02,-1.049923524260520935e-02,1.068005561828613281e-01
5.000000000000000000e+00,7.287251949310302734e-02,5.204096436500549316e-03,3.463721275329589844e-02
5.000000000000000000e+00,7.635861635208129883e-02,-3.025010228157043457e-03,7.047337293624877930e-02
5.000000000000000000e+00,8.399224281311035156e-02,-5.866274237632751465e-03,6.810778379440307617e-02
5.000000000000000000e+00,7.101392745971679688e-02,-5.955941975116729736e-03,1.020163297653198242e-01
5.000000000000000000e+00,6.700998544692993164e-02,-8.617773652076721191e-03,1.185499429702758789e-01
5.000000000000000000e+00,7.074016332626342773e-02,-5.006790161132812500e-03,4.297888278961181641e-02
5.000000000000000000e+00,7.462453842163085938e-02,7.116220891475677490e-03,6.687235832214355469e-02
5.000000000000000000e+00,5.082517862319946289e-02,-2.452494949102401733e-02,1.226168870925903320e-01
5.000000000000000000e+00,6.042116880416870117e-02,-8.995860815048217773e-03,9.790262579917907715e-02
5.000000000000000000e+00,5.578792095184326172e-02,-1.031510531902313232e-02,9.745928645133972168e-02
5.000000000000000000e+00,-2.852887809276580811e-01,-1.306082844734191895e+00,-1.112796664237976074e+00
5.000000000000000000e+00,6.533539295196533203e-02,-1.174511760473251343e-02,7.422444224357604980e-02
5.000000000000000000e+00,6.440830230712890625e-02,1.620176434516906738e-02,4.835751652717590332e-02
5.000000000000000000e+00,4.986858367919921875e-02,1.811727881431579590e-03,1.208066344261169434e-01
5.000000000000000000e+00,7.377940416336059570e-02,-1.134556531906127930e-02,5.806574225425720215e-02
5.000000000000000000e+00,9.071004390716552734e-02,2.297835052013397217e-02,2.249753475189208984e-02
5.000000000000000000e+00,7.169711589813232422e-02,2.250716090202331543e-03,6.486967206001281738e-02
5.000000000000000000e+00,7.458686828613281250e-02,6.324827671051025391e-03,5.977350473403930664e-02
5.000000000000000000e+00,6.652098894119262695e-02,4.648640751838684082e-03,4.622927308082580566e-02
5.000000000000000000e+00,8.463919162750244141e-02,-2.228127419948577881e-02,7.723143696784973145e-02
5.000000000000000000e+00,6.523984670639038086e-02,1.561478525400161743e-02,4.732134938240051270e-02
5.000000000000000000e+00,7.772040367126464844e-02,-1.333372294902801514e-02,4.839399456977844238e-02
5.000000000000000000e+00,8.100450038909912109e-02,-3.030528873205184937e-02,8.582761883735656738e-02
5.000000000000000000e+00,8.473736047744750977e-02,-9.798720479011535645e-03,4.370635747909545898e-02
5.000000000000000000e+00,7.545220851898193359e-02,-1.387585327029228210e-02,8.087024092674255371e-02
5.000000000000000000e+00,8.926481008529663086e-02,5.420520901679992676e-03,5.845215916633605957e-02
5.000000000000000000e+00,6.680691242218017578e-02,-8.206754922866821289e-03,8.367770910263061523e-02
5.000000000000000000e+00,6.098842620849609375e-02,-1.420428603887557983e-02,7.721608877182006836e-02
5.000000000000000000e+00,7.592612504959106445e-02,-3.600694239139556885e-03,6.881797313690185547e-02
5.000000000000000000e+00,6.772732734680175781e-02,-7.952675223350524902e-03,8.647093176841735840e-02
5.000000000000000000e+00,6.957089900970458984e-02,2.111563831567764282e-02,3.708910942077636719e-02
5.000000000000000000e+00,9.062653779983520508e-02,-2.508651465177536011e-02,9.813979268074035645e-02
5.000000000000000000e+00,7.067710161209106445e-02,8.320517838001251221e-03,5.560684204101562500e-02
5.000000000000000000e+00,7.129329442977905273e-02,1.723123341798782349e-02,6.427294015884399414e-02
5.000000000000000000e+00,7.248419523239135742e-02,1.137642562389373779e-02,4.361432790756225586e-02
5.000000000000000000e+00,-3.165583610534667969e-01,2.227374166250228882e-01,-5.425553321838378906e-01
5.000000000000000000e+00,7.776784896850585938e-02,-9.635999798774719238e-03,7.586762309074401855e-02
5.000000000000000000e+00,5.662274360656738281e-02,1.318503916263580322e-02,8.740490674972534180e-02
5.000000000000000000e+00,6.872683763504028320e-02,-9.706374257802963257e-03,7.869958877563476562e-02
5.000000000000000000e+00,-3.142326474189758301e-01,3.613533377647399902e-01,-4.875137805938720703e-01
5.000000000000000000e+00,5.704385042190551758e-02,1.114463061094284058e-01,4.523605108261108398e-02
5.000000000000000000e+00,7.291704416275024414e-02,-5.710035562515258789e-03,7.506704330444335938e-02
5.000000000000000000e+00,7.665926218032836914e-02,-1.527059078216552734e-02,5.697697401046752930e-02
5.000000000000000000e+00,7.077038288116455078e-02,-6.530970335006713867e-03,4.800999164581298828e-02
5.000000000000000000e+00,6.791490316390991211e-02,3.950386494398117065e-02,5.582994222640991211e-02
5.000000000000000000e+00,8.461207151412963867e-02,-4.375144839286804199e-03,6.806668639183044434e-02
5.000000000000000000e+00,3.962366580963134766e-01,-2.491421997547149658e-02,5.238613486289978027e-02
5.000000000000000000e+00,-1.954935789108276367e-01,4.398219585418701172e-01,-6.198277473449707031e-01
5.000000000000000000e+00,3.301689028739929199e-01,2.561451196670532227e-01,-3.539149761199951172e-01
5.000000000000000000e+00,8.141624927520751953e-02,-1.606805622577667236e-02,8.850455284118652344e-02
5.000000000000000000e+00,5.429577827453613281e-02,-1.529747247695922852e-02,1.099650859832763672e-01
5.000000000000000000e+00,6.717783212661743164e-02,1.939064264297485352e-02,5.257427692413330078e-02
5.000000000000000000e+00,7.618319988250732422e-02,-4.084810614585876465e-03,4.435372352600097656e-02
5.000000000000000000e+00,6.827414035797119141e-02,-2.127002924680709839e-02,7.551169395446777344e-02
5.000000000000000000e+00,6.755936145782470703e-02,-1.661615818738937378e-02,6.040072441101074219e-02
5.000000000000000000e+00,4.824382066726684570e-02,9.808908402919769287e-02,-7.329857349395751953e-02
5.000000000000000000e+00,7.116395235061645508e-02,-1.977850496768951416e-02,5.979573726654052734e-02
5.000000000000000000e+00,7.206398248672485352e-02,-2.034589648246765137e-03,6.710332632064819336e-02
5.000000000000000000e+00,6.742763519287109375e-02,-1.809844002127647400e-02,6.747508049011230469e-02
5.000000000000000000e+00,7.183510065078735352e-02,3.181755542755126953e-03,5.460277199745178223e-02
5.000000000000000000e+00,7.936030626296997070e-02,-5.891829729080200195e-03,5.378448963165283203e-02
5.000000000000000000e+00,8.665114641189575195e-02,2.824150025844573975e-03,6.911727786064147949e-02
5.000000000000000000e+00,6.352978944778442383e-02,-8.047223091125488281e-03,1.646194458007812500e-01
5.000000000000000000e+00,6.997078657150268555e-02,-3.331802785396575928e-03,6.560570001602172852e-02
5.000000000000000000e+00,5.684310197830200195e-02,-1.026997715234756470e-02,7.781296968460083008e-02
5.000000000000000000e+00,6.767529249191284180e-02,-9.878449141979217529e-03,9.649854898452758789e-02
5.000000000000000000e+00,7.304137945175170898e-02,5.921982228755950928e-03,5.362641811370849609e-02
5.000000000000000000e+00,8.333063125610351562e-02,-2.016174793243408203e-02,1.094855666160583496e-01
5.000000000000000000e+00,7.367169857025146484e-02,1.410290598869323730e-02,5.015513300895690918e-02
5.000000000000000000e+00,5.984061956405639648e-02,-1.686137914657592773e-02,7.886189222335815430e-02
5.000000000000000000e+00,7.754617929458618164e-02,-1.467537134885787964e-02,5.253028869628906250e-02
5.000000000000000000e+00,7.151842117309570312e-02,-1.683628931641578674e-02,6.442531943321228027e-02
5.000000000000000000e+00,6.864297389984130859e-02,1.372313499450683594e-02,7.218432426452636719e-02
5.000000000000000000e+00,6.375265121459960938e-02,6.285101175308227539e-03,6.980606913566589355e-02
5.000000000000000000e+00,1.004388332366943359e-01,-1.721755415201187134e-02,6.918960809707641602e-02
5.000000000000000000e+00,5.400472879409790039e-02,2.008000016212463379e-02,6.037029623985290527e-02
5.000000000000000000e+00,6.070494651794433594e-02,-2.150931954383850098e-02,7.097029685974121094e-02
5.000000000000000000e+00,7.521051168441772461e-02,-1.556969434022903442e-02,6.011700630187988281e-02
5.000000000000000000e+00,7.095772027969360352e-02,6.315656006336212158e-03,6.269055604934692383e-02
5.000000000000000000e+00,-3.189854025840759277e-01,2.268639355897903442e-01,-5.377106666564941406e-01
5.000000000000000000e+00,7.358258962631225586e-02,-7.505372166633605957e-03,7.063493132591247559e-02
5.000000000000000000e+00,9.859037399291992188e-02,-5.432985723018646240e-03,8.326172828674316406e-02
5.000000000000000000e+00,9.530937671661376953e-02,-1.286104321479797363e-03,3.610652685165405273e-02
5.000000000000000000e+00,7.375675439834594727e-02,1.984139531850814819e-02,3.338688611984252930e-02
5.000000000000000000e+00,8.329635858535766602e-02,2.767220139503479004e-03,2.437829971313476562e-02
5.000000000000000000e+00,7.117414474487304688e-02,-9.814813733100891113e-03,8.434408903121948242e-02
5.000000000000000000e+00,7.938390970230102539e-02,-1.890206336975097656e-02,1.021064221858978271e-01
5.000000000000000000e+00,1.299700140953063965e-01,4.766926169395446777e-03,1.151765286922454834e-01
5.000000000000000000e+00,8.104294538497924805e-02,-7.577911019325256348e-03,5.560332536697387695e-02
5.000000000000000000e+00,1.296474337577819824e-01,2.677817642688751221e-02,7.638549804687500000e-02
5.000000000000000000e+00,5.368864536285400391e-02,-1.902228221297264099e-02,7.820284366607666016e-02
5.000000000000000000e+00,8.771765232086181641e-02,1.147687435150146484e-03,1.428034305572509766e-01
5.000000000000000000e+00,2.306908369064331055e-01,1.539516299962997437e-01,2.416950464248657227e-02
5.000000000000000000e+00,4.748332500457763672e-02,-1.820101588964462280e-02,1.167016029357910156e-01
5.000000000000000000e+00,9.625685214996337891e-02,-9.852007031440734863e-03,5.133050680160522461e-02
5.000000000000000000e+00,8.677512407302856445e-02,-1.500978320837020874e-02,6.970539689064025879e-02
5.000000000000000000e+00,6.786757707595825195e-02,-7.460407912731170654e-03,7.105106115341186523e-02
5.000000000000000000e+00,7.737416028976440430e-02,-1.455609872937202454e-02,5.496138334274291992e-02
5.000000000000000000e+00,6.274503469467163086e-02,1.236222684383392334e-02,3.677970170974731445e-02
5.000000000000000000e+00,8.396393060684204102e-02,1.057227700948715210e-02,5.460003018379211426e-02
5.000000000000000000e+00,8.342564105987548828e-02,-8.267372846603393555e-03,7.410919666290283203e-02
5.000000000000000000e+00,6.097298860549926758e-02,-1.119123399257659912e-02,9.819173812866210938e-02
5.000000000000000000e+00,1.015862226486206055e-01,-1.136141270399093628e-02,1.021076440811157227e-01
5.000000000000000000e+00,-2.738084077835083008e+00,-1.090352892875671387e+00,1.558389067649841309e+00
5.000000000000000000e+00,6.505417823791503906e-02,-1.885690540075302124e-02,6.991034746170043945e-02
5.000000000000000000e+00,6.068593263626098633e-02,5.439251661300659180e-03,1.010597944259643555e-01
5.000000000000000000e+00,6.399148702621459961e-02,-7.404021918773651123e-03,6.235238909721374512e-02
5.000000000000000000e+00,6.523269414901733398e-02,-1.320666074752807617e-02,7.093921303749084473e-02
5.000000000000000000e+00,9.791153669357299805e-02,-1.508278027176856995e-02,9.107485413551330566e-02
5.000000000000000000e+00,6.773394346237182617e-02,-3.690764307975769043e-03,7.658493518829345703e-02
5.000000000000000000e+00,7.773196697235107422e-02,-1.970015838742256165e-02,1.070200800895690918e-01
5.000000000000000000e+00,8.667737245559692383e-02,-3.870144486427307129e-03,5.153509974479675293e-02
5.000000000000000000e+00,7.254421710968017578e-02,-1.096442341804504395e-03,6.210345029830932617e-02
5.000000000000000000e+00,6.549739837646484375e-02,-1.660931110382080078e-02,7.007598876953125000e-02
5.000000000000000000e+00,6.081742048263549805e-02,-2.604417502880096436e-03,1.082648038864135742e-01
5.000000000000000000e+00,8.951896429061889648e-02,2.160652726888656616e-02,2.673339843750000000e-02
5.000000000000000000e+00,7.054841518402099609e-02,1.083869487047195435e-02,7.315960526466369629e-02
5.000000000000000000e+00,1.438483595848083496e-01,8.686490356922149658e-03,6.334632635116577148e-02
5.000000000000000000e+00,1.080132126808166504e-01,1.335047185420989990e-02,6.223866343498229980e-02
5.000000000000000000e+00,1.283290982246398926e-01,-1.045862957835197449e-02,2.467572689056396484e-03
5.000000000000000000e+00,7.282018661499023438e-02,-1.888231188058853149e-02,9.768426418304443359e-02
5.000000000000000000e+00,1.851945519447326660e-01,8.127421140670776367e-03,5.544400215148925781e-02
5.000000000000000000e+00,6.914436817169189453e-02,9.337484836578369141e-03,5.491170287132263184e-02
5.000000000000000000e+00,8.848798274993896484e-02,-1.171815022826194763e-02,4.925608634948730469e-02
5.000000000000000000e+00,7.244580984115600586e-02,1.494231820106506348e-02,5.839389562606811523e-02
5.000000000000000000e+00,2.242524623870849609e-01,1.457307636737823486e-01,3.761589527130126953e-02
5.000000000000000000e+00,-3.148217201232910156e-01,2.218594402074813843e-01,-5.334942340850830078e-01
5.000000000000000000e+00,1.354816555976867676e-01,-1.066175103187561035e-02,6.440997123718261719e-02
5.000000000000000000e+00,6.972151994705200195e-02,-3.498479723930358887e-03,9.033656120300292969e-02
5.000000000000000000e+00,7.800877094268798828e-02,-4.955068230628967285e-03,4.583138227462768555e-02
5.000000000000000000e+00,6.729698181152343750e-02,-1.265368610620498657e-02,7.681682705879211426e-02
5.000000000000000000e+00,6.937098503112792969e-02,-9.905777871608734131e-03,8.664584159851074219e-02
5.000000000000000000e+00,6.545925140380859375e-02,9.969919919967651367e-04,7.551005482673645020e-02
5.000000000000000000e+00,8.812922239303588867e-02,-1.285555213689804077e-02,6.855756044387817383e-02
5.000000000000000000e+00,5.951797962188720703e-02,-1.560083776712417603e-02,7.763689756393432617e-02
5.000000000000000000e+00,6.668210029602050781e-02,-2.127458900213241577e-02,6.635800004005432129e-02
5.000000000000000000e+00,7.032889127731323242e-02,-1.170939952135086060e-02,8.819484710693359375e-02
5.000000000000000000e+00,7.700461149215698242e-02,8.527413010597229004e-03,3.192532062530517578e-02
5.000000000000000000e+00,6.764668226242065430e-02,8.042007684707641602e-04,7.354351878166198730e-02
5.000000000000000000e+00,7.935959100723266602e-02,-9.880941361188888550e-03,6.167027354240417480e-02
5.000000000000000000e+00,7.375776767730712891e-02,-7.522255182266235352e-03,3.846341371536254883e-02
5.000000000000000000e+00,8.828032016754150391e-02,-9.231865406036376953e-04,4.893711209297180176e-02
5.000000000000000000e+00,1.183156967163085938e-01,-5.581863224506378174e-03,4.126530885696411133e-02
5.000000000000000000e+00,1.991062760353088379e-01,9.222960472106933594e-02,1.719886064529418945e-02
5.000000000000000000e+00,3.249181509017944336e-01,6.561277806758880615e-02,1.742172241210937500e-02
5.000000000000000000e+00,6.176853179931640625e-02,-9.907573461532592773e-03,9.443974494934082031e-02
5.000000000000000000e+00,5.764168500900268555e-02,-3.583744168281555176e-03,7.381108403205871582e-02
5.000000000000000000e+00,8.794736862182617188e-02,-1.820092648267745972e-02,6.191593408584594727e-02
5.000000000000000000e+00,6.888598203659057617e-02,2.061353623867034912e-02,5.829697847366333008e-02
5.000000000000000000e+00,6.210660934448242188e-02,9.920239448547363281e-03,6.504341959953308105e-02
5.000000000000000000e+00,7.577961683273315430e-02,-8.439213037490844727e-03,6.254768371582031250e-02
5.000000000000000000e+00,6.353563070297241211e-02,9.744688868522644043e-03,7.776850461959838867e-02
5.000000000000000000e+00,5.711787939071655273e-02,-7.135167717933654785e-03,9.741717576980590820e-02
5.000000000000000000e+00,6.194531917572021484e-02,-1.021191477775573730e-03,8.918851613998413086e-02
5.000000000000000000e+00,6.754493713378906250e-02,1.588832587003707886e-02,7.966724038124084473e-02
5.000000000000000000e+00,6.736493110656738281e-02,3.279030323028564453e-03,6.717860698699951172e-02
5.000000000000000000e+00,-3.014538288116455078e-01,3.043392896652221680e-01,-5.353865623474121094e-01
5.000000000000000000e+00,6.725025177001953125e-02,-8.882045745849609375e-03,5.594968795776367188e-02
5.000000000000000000e+00,-2.530276775360107422e+00,-1.462570786476135254e+00,1.260780453681945801e+00
5.000000000000000000e+00,5.759429931640625000e-02,-2.465398237109184265e-02,1.265166401863098145e-01
5.000000000000000000e+00,7.269096374511718750e-02,-1.552781462669372559e-02,1.126557290554046631e-01
5.000000000000000000e+00,8.473300933837890625e-02,-1.747066155076026917e-02,2.749365568161010742e-02
5.000000000000000000e+00,-3.012755513191223145e-01,2.676806449890136719e-01,-6.335934400558471680e-01
5.000000000000000000e+00,-3.020301461219787598e-01,3.061591982841491699e-01,-5.346505641937255859e-01
5.000000000000000000e+00,4.471403360366821289e-02,-1.764081418514251709e-03,1.284444332122802734e-01
5.000000000000000000e+00,6.644010543823242188e-02,3.306128084659576416e-03,1.032298803329467773e-01
5.000000000000000000e+00,8.052867650985717773e-02,-1.882901787757873535e-02,6.116968393325805664e-02
5.000000000000000000e+00,6.064355373382568359e-02,2.917319536209106445e-03,1.054656505584716797e-01
5.000000000000000000e+00,7.197606563568115234e-02,-1.657146960496902466e-02,5.570948123931884766e-02
5.000000000000000000e+00,7.611674070358276367e-02,-1.463485136628150940e-02,9.893959760665893555e-02
5.000000000000000000e+00,6.460410356521606445e-02,3.527578711509704590e-02,2.426314353942871094e-02
5.000000000000000000e+00,4.894340038299560547e-02,1.591116189956665039e-03,1.139336228370666504e-01
5.000000000000000000e+00,7.158130407333374023e-02,1.958876848220825195e-02,3.204005956649780273e-02
5.000000000000000000e+00,4.482191801071166992e-02,-1.183854788541793823e-02,1.067039072513580322e-01
5.000000000000000000e+00,6.690555810928344727e-02,-1.860059797763824463e-03,8.727350831031799316e-02
5.000000000000000000e+00,9.907513856887817383e-02,-7.336780428886413574e-03,3.940081596374511719e-02
5.000000000000000000e+00,4.951494932174682617e-02,-2.529760450124740601e-02,1.200797557830810547e-01
5.000000000000000000e+00,6.937617063522338867e-02,-7.181495428085327148e-03,4.244917631149291992e-02
5.000000000000000000e+00,6.558144092559814453e-02,-1.108223944902420044e-02,6.223219633102416992e-02
5.000000000000000000e+00,6.282836198806762695e-02,-7.570110261440277100e-03,5.941617488861083984e-02
5.000000000000000000e+00,5.064201354980468750e-02,-1.414940506219863892e-02,1.371489763259887695e-01
5.000000000000000000e+00,6.344985961914062500e-02,-1.485400646924972534e-02,7.328149676322937012e-02
5.000000000000000000e+00,8.076798915863037109e-02,-1.401709765195846558e-02,8.832097053527832031e-02
5.000000000000000000e+00,7.027935981750488281e-02,-1.766904443502426147e-02,6.237119436264038086e-02
5.000000000000000000e+00,7.320004701614379883e-02,2.524293959140777588e-03,5.273637175559997559e-02
5.000000000000000000e+00,5.725783109664916992e-02,2.780041098594665527e-02,6.462100148200988770e-02
5.000000000000000000e+00,1.601710915565490723e-01,2.025830000638961792e-02,4.814499616622924805e-02
5.000000000000000000e+00,5.601280927658081055e-02,-1.728475838899612427e-02,8.862510323524475098e-02
5.000000000000000000e+00,6.388843059539794922e-02,-1.685132831335067749e-02,7.667136192321777344e-02
5.000000000000000000e+00,7.860219478607177734e-02,-1.157899573445320129e-02,5.890917778015136719e-02
5.000000000000000000e+00,5.617910623550415039e-02,-5.660347640514373779e-03,9.969371557235717773e-02
5.000000000000000000e+00,6.788021326065063477e-02,5.891814827919006348e-03,5.798199772834777832e-02
5.000000000000000000e+00,5.153208971023559570e-02,-4.329629242420196533e-03,9.387317299842834473e-02
5.000000000000000000e+00,1.419031620025634766e-01,7.411353290081024170e-03,7.303604483604431152e-02
5.000000000000000000e+00,1.443442702293395996e-01,5.221962928771972656e-03,7.072412967681884766e-02
5.000000000000000000e+00,5.910867452621459961e-02,1.183479279279708862e-02,8.759492635726928711e-02
5.000000000000000000e+00,6.251490116119384766e-02,-7.461048662662506104e-03,8.542421460151672363e-02
5.000000000000000000e+00,1.759411692619323730e-01,5.162641406059265137e-02,2.192372083663940430e-02
5.000000000000000000e+00,6.204801797866821289e-02,-1.766343787312507629e-02,1.242491304874420166e-01
5.000000000000000000e+00,6.896227598190307617e-02,-2.185035869479179382e-02,7.767808437347412109e-02
5.000000000000000000e+00,6.415325403213500977e-02,-1.356576755642890930e-02,6.066316366195678711e-02
5.000000000000000000e+00,7.193934917449951172e-02,-1.125072687864303589e-02,9.602689743041992188e-02
5.000000000000000000e+00,-3.369334340095520020e-01,1.442795544862747192e-01,-5.706038475036621094e-01
5.000000000000000000e+00,6.951379776000976562e-02,-1.263955235481262207e-02,1.280992627143859863e-01
5.000000000000000000e+00,-3.271480202674865723e-01,2.784939408302307129e-01,-5.249922275543212891e-01
5.000000000000000000e+00,6.904262304306030273e-02,-2.360598742961883545e-02,7.328087091445922852e-02
5.000000000000000000e+00,7.145065069198608398e-02,5.727037787437438965e-03,5.212503671646118164e-02
5.000000000000000000e+00,6.528925895690917969e-02,-1.661497727036476135e-02,6.912946701049804688e-02
5.000000000000000000e+00,6.573706865310668945e-02,-1.349455863237380981e-02,6.433680653572082520e-02
5.000000000000000000e+00,-4.191898703575134277e-01,-1.885302782058715820e+00,-5.362010002136230469e-01
5.000000000000000000e+00,9.238678216934204102e-02,-1.862519979476928711e-02,5.434107780456542969e-02
5.000000000000000000e+00,5.987048149108886719e-02,-1.098220795392990112e-02,1.135487556457519531e-01
5.000000000000000000e+00,1.057076454162597656e-01,-1.040860265493392944e-02,8.842301368713378906e-02
5.000000000000000000e+00,6.552618741989135742e-02,-9.880363941192626953e-03,8.280339837074279785e-02
5.000000000000000000e+00,5.147933959960937500e-02,-5.168087780475616455e-03,1.107239127159118652e-01
5.000000000000000000e+00,6.598925590515136719e-02,7.317058742046356201e-03,7.065886259078979492e-02
5.000000000000000000e+00,1.097984910011291504e-01,4.923272132873535156e-02,-2.561914920806884766e-02
5.000000000000000000e+00,8.189153671264648438e-02,-7.706984877586364746e-03,4.493468999862670898e-02
5.000000000000000000e+00,1.047343015670776367e-01,2.574832737445831299e-02,-2.375113964080810547e-02
5.000000000000000000e+00,8.572679758071899414e-02,5.965501070022583008e-03,7.321485877037048340e-02
5.000000000000000000e+00,7.434505224227905273e-02,-1.808264851570129395e-02,7.711562514305114746e-02
5.000000000000000000e+00,9.913116693496704102e-02,-2.491540461778640747e-02,6.280902028083801270e-02
5.000000000000000000e+00,6.858885288238525391e-02,1.077937334775924683e-02,6.608006358146667480e-02
5.000000000000000000e+00,7.117676734924316406e-02,1.083148270845413208e-02,4.090166091918945312e-02
5.000000000000000000e+00,-3.082226514816284180e-01,3.212333321571350098e-01,-5.941352844238281250e-01
5.000000000000000000e+00,5.147564411163330078e-02,3.263887763023376465e-02,6.103241443634033203e-02
5.000000000000000000e+00,1.236295104026794434e-01,1.822939515113830566e-02,-5.279183387756347656e-04
5.000000000000000000e+00,6.391882896423339844e-02,1.047603785991668701e-03,9.270912408828735352e-02
5.000000000000000000e+00,6.954288482666015625e-02,1.238334178924560547e-02,7.063972949981689453e-02
5.000000000000000000e+00,6.583225727081298828e-02,-1.465034857392311096e-02,9.353113174438476562e-02
5.000000000000000000e+00,1.299795508384704590e-01,-1.332717835903167725e-01,2.679455280303955078e-02
5.000000000000000000e+00,8.842402696609497070e-02,-2.036845311522483826e-02,6.280153989791870117e-02
5.000000000000000000e+00,4.884254932403564453e-02,-8.971706032752990723e-03,1.325219571590423584e-01
5.000000000000000000e+00,5.357038974761962891e-02,-9.323999285697937012e-03,7.725408673286437988e-02
5.000000000000000000e+00,6.827378273010253906e-02,9.285852313041687012e-03,7.786756753921508789e-02
5.000000000000000000e+00,7.474941015243530273e-02,-1.340185478329658508e-02,5.550861358642578125e-02
5.000000000000000000e+00,8.775031566619873047e-02,-7.036194205284118652e-03,4.945328831672668457e-02
5.000000000000000000e+00,2.406479716300964355e-01,1.530067175626754761e-01,6.110244989395141602e-02
5.000000000000000000e+00,-3.097618222236633301e-01,4.550828039646148682e-02,-5.845401287078857422e-01
5.000000000000000000e+00,6.784564256668090820e-02,-4.313573241233825684e-03,9.690752625465393066e-02
5.000000000000000000e+00,-2.866871356964111328e-01,3.261553049087524414e-01,-6.495009660720825195e-01
5.000000000000000000e+00,5.842912197113037109e-02,-1.859640702605247498e-02,1.262569427490234375e-01
5.000000000000000000e+00,5.770707130432128906e-02,-7.655560970306396484e-03,1.221566200256347656e-01
5.000000000000000000e+00,5.766409635543823242e-02,-1.231890544295310974e-02,1.292393803596496582e-01
5.000000000000000000e+00,6.228739023208618164e-02,6.218612194061279297e-03,9.116280078887939453e-02
5.000000000000000000e+00,7.238823175430297852e-02,-1.284819468855857849e-02,1.114839315414428711e-01
5.000000000000000000e+00,7.258754968643188477e-02,-3.711260855197906494e-03,6.366914510726928711e-02
5.000000000000000000e+00,7.310217618942260742e-02,8.871063590049743652e-03,4.181158542633056641e-02
5.000000000000000000e+00,8.770775794982910156e-02,-1.917772740125656128e-02,7.485634088516235352e-02
6.000000000000000000e+00,1.456506848335266113e-01,6.512269973754882812e-01,-3.615665435791015625e-02
6.000000000000000000e+00,1.792128682136535645e-01,7.345091104507446289e-01,-6.699216365814208984e-02
6.000000000000000000e+00,1.697067022323608398e-01,7.375416159629821777e-01,-5.200946331024169922e-02
6.000000000000000000e+00,2.922052145004272461e-01,7.911298274993896484e-01,-6.188166141510009766e-02
6.000000000000000000e+00,1.477651000022888184e-01,6.520507335662841797e-01,-3.774285316467285156e-02
6.000000000000000000e+00,3.054798245429992676e-01,7.844446301460266113e-01,-5.904817581176757812e-02
6.000000000000000000e+00,3.202282190322875977e-01,7.821904420852661133e-01,-6.915986537933349609e-02
6.000000000000000000e+00,1.531726717948913574e-01,6.541550755500793457e-01,-4.152023792266845703e-02
6.000000000000000000e+00,1.818506121635437012e-01,7.334494590759277344e-01,-6.606316566467285156e-02
6.000000000000000000e+00,1.921057701110839844e-01,7.540441751480102539e-01,-5.214428901672363281e-02
6.000000000000000000e+00,1.475235223770141602e-01,6.517795324325561523e-01,-3.740072250366210938e-02
6.000000000000000000e+00,1.559916138648986816e-01,6.539968252182006836e-01,-4.294347763061523438e-02
6.000000000000000000e+00,1.495931744575500488e-01,6.520687341690063477e-01,-3.762108087539672852e-02
6.000000000000000000e+00,1.497641205787658691e-01,6.524116992950439453e-01,-3.844583034515380859e-02
6.000000000000000000e+00,1.530912518501281738e-01,6.524178981781005859e-01,-3.735083341598510742e-02
6.000000000000000000e+00,1.779536604881286621e-01,7.332523465156555176e-01,-6.518590450286865234e-02
6.000000000000000000e+00,1.445586681365966797e-01,6.503348350524902344e-01,-3.473562002182006836e-02
6.000000000000000000e+00,1.687111854553222656e-01,7.385528683662414551e-01,-5.271327495574951172e-02
6.000000000000000000e+00,2.766628861427307129e-01,7.914464473724365234e-01,-4.626810550689697266e-02
6.000000000000000000e+00,4.361614584922790527e-01,9.175422191619873047e-01,-1.037650108337402344e-01
